# Sentence assignments for the current non-MF manuscript.
# key<TAB>status<TAB>decls<TAB>note
# Generated census reports are rebuilt with scripts/sentence_census.py.
# This overlay is reviewed manually. Unassigned and partial rows are retained
# when a printed assertion has no exact proof; they must not be made green by
# copying the nearest theorem name. Stale sentences are not retained as rows.
49b5df732076	formalized	GroupApproximation.ChainCore.ChainCoreClosures.coreRingReflectionStatement_holds GroupApproximation.ChainCore.ChainCoreClosures.printedDynamicRankBudget_closed GroupApproximation.MFRadicalTransport.isOperatorMF_iff_isLEF_and_isLEF_iff_of_pieces GroupApproximation.Pestov91.IsLEFRing.matrix GroupApproximation.Pestov91.IsLEFRing.isLEF_units GroupApproximation.Pestov91.isLEF_elementaryGroup	rows/ct-rank-budget.tsv: ct-rank-budget: tex 1766 "The positive implications follow from the LEF ring models"; closed given "directly finite implies LEF" (the open input CoreRingReflectionStatement); countability is closed; LANDED fbd3fae3c a2cb17f58 b818e32b3 Regraded formalized (09-13): the three open inputs are closed (coreRingReflectionStatement_holds, coreModelsLEFStatement, coreMFRadicalKillStatement_holds); closed endpoint printedDynamicRankBudget_closed with #audit_closed_axioms in Manuscript/NonMFSentences/ChainCoreClosures (LANDED b09de1dcf), queued for wiring. [census merge 4c3d9dd02]
ce4eb6ceb71b	formalized	GroupApproximation.ChainCore.ChainCoreClosures.printedBilateralThree_closed GroupApproximation.ChainCore.ChainCoreClosures.printedTwoEndedUnitsLEFGLThreeNotMF_closed GroupApproximation.TwoEndedShift.printedTwoEndedCoreAndDefect GroupApproximation.TwoEndedShift.printedTwoEndedUnitsLEF GroupApproximation.TwoEndedShift.printedTwoEndedUnitsLEFGLThreeNotMF_of_bilateralThree	rows/ct-two-ended.tsv: "The period hypothesis cannot be removed from a unit-group theorem.": the two-ended example has core = endpoints, R_X not directly finite and R_X^× LEF (all closed); GL_3(R_X) not MF is assembled over Manuscript.ChainCore.BilateralThree.PrintedBilateralThree (ct-bilateral-mf, open). LANDED 049c6689a, 217332545 Regraded formalized by ct-rank-budget on the lead's order (09-13): R_Y LEF is closed (GroupApproximation.ChainCore.coreModelsLEFStatement, ms-core-2 b7e521e57); closed endpoint printedTwoEndedUnitsLEFGLThreeNotMF_closed, printedBilateralThree_closed with #audit_closed_axioms in Manuscript/NonMFSentences/ChainCoreClosures (LANDED b09de1dcf), queued for wiring. [census merge 4c3d9dd02]
54044aad03be	formalized	GroupApproximation.TwoEndedShift.printedTwoEndedCoreAndDefect GroupApproximation.TwoEndedShift.isTwoEndedCompactification GroupApproximation.TwoEndedShift.chainRecurrentSet_shift	rows/ct-two-ended.tsv: two-ended compactification ℤ ∪ {−∞, +∞} (IsTwoEndedCompactification), shift j ↦ j + 1 fixing both endpoints, CR(T) = {−∞, +∞}; closed endpoint (#audit_closed_axioms); wire queued. LANDED 049c6689a [census merge 4c3d9dd02]
9fdbaf282687	formalized	GroupApproximation.TwoEndedShift.printedTwoEndedCoreAndDefect GroupApproximation.TwoEndedShift.P_diff_shift_image_P GroupApproximation.TwoEndedShift.not_isDedekindFiniteMonoid	rows/ct-two-ended.tsv: P = {0,1,…} ∪ {+∞} clopen with T(P) ⊆ P and P ∖ T(P) = {0}; R_X = LC(X, F_2) ⋊_T ℤ not directly finite; closed endpoint; wire queued. LANDED 049c6689a [census merge 4c3d9dd02]
fbee156f2d6d	formalized	GroupApproximation.TwoEndedShift.printedTwoEndedUnitGroup GroupApproximation.TwoEndedShift.unitsEquivFinitaryShift GroupApproximation.FinitaryGL.GLfin GroupApproximation.FinitaryGL.shiftAction GroupApproximation.FinitaryGL.FinitaryShift	rows/ct-two-ended.tsv: R_X^× ≅ GL_fin(ℤ, F_2) ⋊ ℤ, GL_fin = finite matrix support of g − 1, ℤ acting by the bilateral shift; u ↦ (ρ(u)σ^{−a}, a), injective by faithfulness, surjective by TwoEndedMatrixUnits (ct-bilateral-cell 0f53d2260); closed endpoint; wire queued. LANDED 217332545, f4678fca8 [census merge 4c3d9dd02]
5c75b0bf2db4	definition	GroupApproximation.FinitaryGL.GLfin GroupApproximation.FinitaryGL.HasFiniteMatrixSupport GroupApproximation.FinitaryGL.shiftGL GroupApproximation.FinitaryGL.shiftAction	rows/ct-sentences.tsv: ct-sentences sweep: tex 1778-1779, "where GL_fin means finite matrix support of g-1, and Z acts by the bilateral shift."; GLfin k = {g | HasFiniteMatrixSupport k (g - 1)}, shiftGL e_j = e_{j+1}, and shiftAction is conjugation by its powers. [census merge 4c3d9dd02]
9c225384feb2	formalized	GroupApproximation.TwoEndedShift.rho GroupApproximation.TwoEndedShift.rho_injective GroupApproximation.TwoEndedShift.rho_apply_single_apply	rows/ct-two-ended.tsv: the faithful action of R_X on k^(ℤ): coefficients diagonal at the integer points, u by the bilateral shift; rho_injective; wire queued. LANDED c6fccaa40 [census merge 4c3d9dd02]
a7eb8076fde4	formalized	GroupApproximation.TwoEndedShift.symbolOp GroupApproximation.TwoEndedShift.symbol_mul GroupApproximation.TwoEndedShift.exists_tail_pos GroupApproximation.TwoEndedShift.exists_tail_neg GroupApproximation.TwoEndedShift.exists_tail_translation_pos GroupApproximation.TwoEndedShift.exists_tail_translation_neg GroupApproximation.LaurentMonomialUnits.exists_single_one_of_mul_eq_one_zmodTwo	rows/ct-two-ended.tsv: Laurent symbols at the fixed endpoints (symbolOp; multiplicative), units of F_2[z,z⁻¹] are z^a, and ρ(u) translates each far tail by a_±; wire queued. LANDED 12c78de1b, 6bc66c851 [census merge 4c3d9dd02]
9ac1eedef5a7	formalized	GroupApproximation.TwoEndedShift.card_Ioo_eq GroupApproximation.SupportedCodimension.finrank_quotient_supported_compl GroupApproximation.TwoEndedShift.exists_common_tail_exponent	rows/ct-two-ended.tsv: the tail span k^((−N,N)ᶜ) has codimension #(−N,N) = 2N − 1 and its image k^((−N+a₋, N+a₊)ᶜ) has codimension 2N − 1 + a₊ − a₋; wire queued. LANDED c42cb1e80, 164ad2149 [census merge 4c3d9dd02]
02525ddc3aa4	formalized	GroupApproximation.SupportedCodimension.card_eq_of_map_supported_compl GroupApproximation.TwoEndedShift.exists_common_tail_exponent GroupApproximation.TwoEndedShift.units_map_mul_shiftGL_zpow_mem_GLfin	rows/ct-two-ended.tsv: invertibility preserves codimension, so a₊ = a₋ = a, and ρ(u)σ^{−a} ∈ GL_fin(ℤ, F_2) (finite invertible block extended by identity); wire queued. LANDED c42cb1e80, 164ad2149 [census merge 4c3d9dd02]
c8c11f6bb25a	formalized	GroupApproximation.FinitaryGL.PrintedFinitaryShiftLEF GroupApproximation.FinitaryGL.printedFinitaryShiftLEF GroupApproximation.FinitaryGL.isLEF_finitaryShift GroupApproximation.FinitaryGL.cycleModel GroupApproximation.FinitaryGL.windowCopy GroupApproximation.FinitaryGL.cycleShift GroupApproximation.FinitaryGL.cycleShift_zpow_mul_windowCopy	rows/ms-traces-3.tsv: ms-traces-3: tex 1786-1789, "This semidirect product is LEF: copy any finite table's finitary supports and the translated supports used in its products into a sufficiently long finite cycle, replacing the shift by cyclic translation"; GL_fin(Z,F_2) semidirect Z is LEF along the printed route (window holding the table's supports and their translates, cycle Z/N, cyclic translation in place of the shift), closed endpoint printedFinitaryShiftLEF (closed audit); LANDED 1d55d0846 (probe 0913-181141-20510 GREEN, axioms propext Classical.choice Quot.sound); root wiring queued in wire-queue [census merge 4c3d9dd02]
dba179ef6f13	formalized	GroupApproximation.FinitaryGL.cycleModel_mul GroupApproximation.FinitaryGL.one_add_windowCopy_mul GroupApproximation.FinitaryGL.windowLift_cyclePush GroupApproximation.FinitaryGL.cycleModel_eq_imp GroupApproximation.FinitaryGL.cycleModel_single_far GroupApproximation.FinitaryGL.printedFinitaryShiftLEF	rows/ms-traces-3.tsv: ms-traces-3: tex 1789-1791, "Products agree without wraparound; equal shift exponents are separated by their finitary parts, and different exponents by points outside those supports"; products agree on the table (cycleModel_mul, through windowLift_cyclePush when reduction mod N is injective on the window), different exponents are separated at a point outside the window (cycleModel_single_far), equal exponents by the finitary parts (cycleModel_eq_imp); LANDED 1d55d0846 (probe 0913-181141-20510 GREEN, axioms propext Classical.choice Quot.sound); root wiring queued in wire-queue [census merge 4c3d9dd02]
fb84c069f1fe	formalized	GroupApproximation.ChainCore.ChainCoreClosures.printedBilateralThree_closed GroupApproximation.ChainCore.ChainCoreClosures.printedTwoEndedUnitsLEFGLThreeNotMF_closed GroupApproximation.TwoEndedShift.printedTwoEndedUnitsLEF GroupApproximation.TwoEndedShift.printedTwoEndedUnitsLEFGLThreeNotMF_of_bilateralThree	rows/ct-two-ended.tsv: "Thus R_X^× is LEF although GL_3(R_X) is not MF": LEF closed (printedTwoEndedUnitsLEF via FinitaryGL.printedFinitaryShiftLEF, ms-traces-3 1d55d0846); not MF assembled over Manuscript.ChainCore.BilateralThree.PrintedBilateralThree at n = 3 with not_isDedekindFiniteMonoid (open, ct-bilateral-mf). LANDED 217332545 Regraded formalized by ct-rank-budget on the lead's order (09-13): R_Y LEF is closed (GroupApproximation.ChainCore.coreModelsLEFStatement, ms-core-2 b7e521e57); closed endpoint printedTwoEndedUnitsLEFGLThreeNotMF_closed, printedBilateralThree_closed with #audit_closed_axioms in Manuscript/NonMFSentences/ChainCoreClosures (LANDED b09de1dcf), queued for wiring. [census merge 4c3d9dd02]
5c87b6c2f4ed	structural		rows/ct-sentences.tsv: ct-sentences: tex 1794, "There is also a limitation of the compression method at rank two."; announces the paragraph whose claims are rows f31fa0413ffd, 2d5721555dfe, dd5ef3eafd48 and 5e4354e1556b (ct-rank-two-limit). [census merge 4c3d9dd02]
f31fa0413ffd	formalized	GroupApproximation.ChainCore.RankTwoLimit.PrintedFixedCoreGLTwoKazhdanFinite GroupApproximation.ChainCore.RankTwoLimit.printedFixedCoreGLTwoKazhdanFinite GroupApproximation.ChainCore.RankTwoLimit.coreRestrictionLocallyFiniteKernel GroupApproximation.ChainCore.RankTwoLimit.fixedCoreImageHaagerup GroupApproximation.Manuscript.OneSidedMFRadical.JacobsonRankTwo.finite_image_and_finite_of_kazhdan	rows/ct-rank-two-limit.tsv: ct-rank-two-limit: tex 1795-1796, "If the core Y consists of fixed points, every Kazhdan subgroup of GL_2(R_X) is finite." Closed endpoint (#audit_closed_axioms) along the printed route: Haagerup restriction image (GHW Theorem 4), locally finite remaining kernel (lem:transient-matrices), finite-index locally finite subgroup. LANDED 70317e581, a34f74c76, 3bbabdc89. [census merge 4c3d9dd02]
2d5721555dfe	formalized	GroupApproximation.ChainCore.RankTwoLimit.PrintedFixedCoreRestrictionImageFinite GroupApproximation.ChainCore.RankTwoLimit.printedFixedCoreRestrictionImageFinite GroupApproximation.ChainCore.RankTwoLimit.fixedCoreImageHaagerup GroupApproximation.ChainCore.RankTwoLimit.closure_hasHaagerupProperty_glTwo_of_fixed GroupApproximation.Haagerup.hasHaagerupProperty_of_injective_pi_glTwo GroupApproximation.GHW.printedGHWTheoremFour GroupApproximation.ClopenCrossedProduct.evalLaurent	rows/ct-rank-two-limit.tsv: ct-rank-two-limit: tex 1796-1798, "Its finitely generated restriction image lies in a finite product of groups GL_2(k[z,z^-1]), hence in a Haagerup group by [GHW, Theorem 4], and is finite." Closed endpoint (#audit_closed_axioms, no kernel hypothesis): the image of a Kazhdan subgroup of GL_2(R_X) under core restriction is finite. Printed route: the coefficients of finitely many generators refine a finite clopen partition, evaluation at one point per atom (evalLaurent) separates the image into finitely many GL_2(k[z,z^-1]) inside GL_2(k(z)), GHW Theorem 4 gives Haagerup, and Delorme gives finiteness. LANDED 8509c9a55, 86e64d0a3, a34f74c76, 11c23415f. [census merge 4c3d9dd02]
dd5ef3eafd48	formalized	GroupApproximation.ChainCore.RankTwoLimit.coreRestrictionLocallyFiniteKernel GroupApproximation.ChainCore.isLocallyFiniteGroup_ker_glMap GroupApproximation.ChainCore.isLocallyFiniteGroup_ker_unitsMap GroupApproximation.ClopenCrossedProduct.transientIdealLocallyMatricialStatement_holds GroupApproximation.Manuscript.OneSidedMFRadical.JacobsonRankTwo.finite_of_hasKazhdanPropertyT_of_finiteIndex_locallyFinite GroupApproximation.ChainCore.RankTwoLimit.printedFixedCoreGLTwoKazhdanFinite	rows/ct-rank-two-limit.tsv: ct-rank-two-limit: tex 1799-1800, "The remaining kernel is locally finite, so a finite-index subgroup of the Kazhdan group is finitely generated and locally finite, hence finite." Closed: the core restriction kernel is locally finite (coreRestrictionLocallyFiniteKernel, over the closed lem:transient-matrices), its congruence kernels are locally finite groups, and the deduction is consumed by the closed endpoint. LANDED 70317e581, 3bbabdc89. [census merge 4c3d9dd02]
5e4354e1556b	formalized	GroupApproximation.Manuscript.OneSidedMFRadical.JacobsonRankTwo.manuscriptSentence_finiteSubgroupAdmitsNoProperCompression GroupApproximation.ChainCore.RankTwoLimit.PrintedRankTwoCompressionDefectsTrivial GroupApproximation.ChainCore.RankTwoLimit.printedRankTwoCompressionDefectsTrivial GroupApproximation.ChainCore.RankTwoLimit.PrintedPeriodTwoCoreUnitsKazhdanFinite GroupApproximation.ChainCore.RankTwoLimit.printedPeriodTwoCoreUnitsKazhdanFinite GroupApproximation.ChainCore.RankTwoLimit.periodTwoCoreUnitImageHaagerup GroupApproximation.ClopenCrossedProduct.evalPair	rows/ct-rank-two-limit.tsv: ct-rank-two-limit: tex 1801-1805, TWO printed sentences (census splitter, ct-sentences finding 1). "Finite subgroups have no proper self-compressions, so their compression defects are trivial.": closed for every group and applied in both rank-two cases (printedRankTwoCompressionDefectsTrivial). "The same reasoning applies to unit groups when every core point has period at most two: a finite invariant clopen partition gives matrix blocks of size at most two over k[z,z^-1].": closed (printedPeriodTwoCoreUnitsKazhdanFinite, blocks via evalPair). LANDED 86e64d0a3, a34f74c76, 3bbabdc89. [census merge 4c3d9dd02]
076047e005df	structural		rows/ct-sentences.tsv: ct-sentences: tex 1805-1807, "Thus the threshold three is a limit of this method in these cases, not a proof that the unrestricted GL_2 or EL_3 conclusions are false."; a remark on the method; the mathematics it summarizes is carried by the ct-rank-two-limit rows. [census merge 4c3d9dd02]
6edef6dc2d68	formalized	GroupApproximation.Manuscript.NonMFSentences.manuscriptSentence_positiveMFProblemAnswerMakesEveryCountableGroupMF	"A positive answer would make every countable group MF, because the reduced group C*-algebra is separable and stably finite; Lubotzky-Oppenheim and, separately, Thom noted this..." NEW theorem (landed by s-intro): the printed sentence is itself conditional ("would make"), so a conditional theorem (every separable stably finite C*-algebra is MF => every countable group is MF, via reducedGroupCStar_separable_stablyFinite + isCDEOperatorMF_of_hasMFEmbedding_reducedGroupCStar) is the faithful formalization. The Lubotzky-Oppenheim/Thom attribution clause carries no proof obligation of its own.
717152bfc217	formalized	GroupApproximation.Manuscript.NonMFSentences.RankTwoPrintedSteps.manuscriptSentence_rankTwoCommutatorUpperRoot	rows/sec3-sentences.tsv: lem:rank-two proof: [D,e12(ar)] = e12((1+vb)ar-ar) = e12(vr) since ba=1, so e12(vR) <= N (intermediate coefficient carried). LANDED e2a6257a2, COMPILED probe 0911-205500-38274 (thm-d, base 9b7fea5f4) [census merge 4c3d9dd02]
718cc7b04afd	formalized	GroupApproximation.Manuscript.NonMF.RingCompressionCellGeneral.PrintedCompressorPieces GroupApproximation.Manuscript.NonMF.RingCompressionCellGeneral.printedCompressorPieces GroupApproximation.Manuscript.OneSidedMFRadical.FullDefectRingSentences.manuscriptSentence_compressorPieceDef	rows/audit-sec3.tsv: audit-sec3: tex 872-875 (lem:ring-compression-cell), printed for every ring R and s,t with ts=1; the old carrier holds only at UniversalPair.pairInverse; carrier RingCompressionCellGeneral, on the wire queue (partial until wired); gate Audit.Sec3. [census merge 4c3d9dd02]
721da4c14d11	partial	GroupApproximation.Manuscript.NonMF.TorsionFreeGreendlingerLeaf.printedTheoremApplySaturation_of_greendlinger GroupApproximation.Manuscript.NonMF.TorsionFreeGreendlingerSentences.manuscriptSentence_theoremApplySaturationNoOmega_of_greendlinger GroupApproximation.Manuscript.NonMF.TorsionFreeSectionSentencesLeastArea.manuscriptSentence_theoremApplySaturationNoOmega_of_leastAreaLeaves GroupApproximation.Manuscript.NonMF.TorsionFreeSectionSentencesFourLeaves.PrintedTheoremApplySaturation GroupApproximation.Manuscript.NonMF.TorsionFreeSectionSentencesFourLeaves.printedTheoremApplySaturation_of_fourLeaves	rows/ct-rank-two-limit.tsv: ct-rank-two-limit: applying lem:saturation to G_0 and N in the proof of thm:torsion-free; carriers state the printed endpoint over the open waist GGT.VanKampen.RelativeGreendlingerQuasiGeodesicLeastAreaStatement.{0,0,0} alone (hgreendlinger), with the embedded bridge, Kotowski-Ollivier, the Hyde-Lodha group, DGO 2.35 and Gerasimova-Osin 1.1 applied closed. The residual-form carriers of this lane (TorsionFreeResidualsV2Copy b05937611, TorsionFreeResidualsV4 4091f7433, TorsionFreeResidualsV4Euler 236898aed) all bind CellPocketPinchPosStatement.{0,0,0}, which is refuted by GGT.VanKampen.OsinPocketCellPinchRose.cellPocketPinchRoseRefutation (e0a0776bb, #audit_closed_axioms; a four-petal rose on one-letter relators at eps = 1), so they are vacuous and are not cited. The waist form over live binders is relativeGreendlingerQuasiGeodesicLeastArea_of_residualsV4CopySection (binder 5 whole). Stays partial. | rows/fff-periodic.tsv: In the proof of thm:torsion-free, lem:saturation applied to G0 and N (lines 1698-1701), TorsionFreeSectionSentencesFourLeaves.PrintedTheoremApplySaturation, over hgreendlinger (GGT.VanKampen.RelativeGreendlingerQuasiGeodesicLeastAreaStatement) alone: printedTheoremApplySaturation_of_fourLeaves applied to HullSC.relativeIsoperimetricBridgeQuasiGeodesicEmbedded_closed (18682110d). retires open-predicate and buried-conditional GroupApproximation.Manuscript.NonMF.TorsionFreeSectionSentencesFourLeaves.printedTheoremApplySaturation_of_fourLeaves (superseded by printedTheoremApplySaturation_of_greendlinger). LANDED 1edf0f7b4, PROBE GREEN 0913-063820-983 | rows/hull-bridge.tsv: proof of thm:torsion-free, lem:saturation applied to G0 and N. LANDED 2aa98f8cc (probe 0913-071409-41646 green, BUILT, #audit_axioms): the _of_leastAreaLeaves form applied to relativeIsoperimetricBridgeQuasiGeodesicEmbedded_closed, so the only binder is GGT.VanKampen.RelativeGreendlingerQuasiGeodesicLeastAreaStatement.{0,0,0} (W1); the new decls carry open-predicate and buried-conditional on hgreendlinger only. Retires open-predicate and buried-conditional GroupApproximation.Manuscript.NonMF.TorsionFreeSectionSentencesLeastArea.manuscriptSentence_theoremApplySaturationNoOmega_of_leastAreaLeaves when the census row names swap. | rows/sec5-sentences.tsv: lem:saturation applied to G0 and N as printed (no finite set), over the named Hull leaves. LANDED 8688f1f89 | lem:saturation applied to G0 and N (no finite set), over the two least-area leaves. LANDED 4b56e4c0c (compiled, probe 7) [census override: dropped GroupApproximation.Manuscript.NonMF.TorsionFreeSectionSentences.manuscriptSentence_theoremApplySaturationNoOmega_of_leaves (lead ruling 09-13: historical quasi-geodesic leaves, superseded by sec5-sentences row 30 printedTheoremApplySaturation_of_fourLeaves)] | rows/sec5-sentences.tsv: lem:saturation applied to G0 (f.p., torsion-free, limit-set AH, PrintedFournierFacioData) and N = normal closure of S = tJt^-1; hard direction of Osin 1.1 is the closed isAcylindricallyHyperbolicOsin_of_limitSet; open inputs exactly the walls hgreendlinger (RelativeGreendlingerQuasiGeodesicLeastAreaStatement) + hbridge (RelativeIsoperimetricBridgeQuasiGeodesicEmbeddedStatement); flips closed when both land. LANDED 9f819ad8c, probe 0913-014453-61804 GREEN [census merge 4c3d9dd02] [fk-nm14 d76183d14] in progress (not a gap): the torsion-free section's closed endpoints wait on the Greendlinger least-area leaf (GGT/VanKampen/GreendlingerLeaf, relativeGreendlingerQuasiGeodesicLeastArea, not root-wired); orchestrator lanes GL01-GL06 (with GL03A ClassPocketRotationTurn, GL03B InnerPocketEnclosedTwoArc) discharge the leaf residuals and GL07 lands the binder-free TorsionFreeClosed endpoints; re-grade on landing.
7229247f62b3	formalized	GroupApproximation.Manuscript.OneSidedMFRadical.manuscriptOneSidedKazhdanTransportPackage GroupApproximation.Manuscript.OneSidedMFRadical.manuscriptOneSidedKazhdanTransportAnyAmbient GroupApproximation.Manuscript.OneSidedMFRadical.TransportPrintedRoute.manuscriptPrintedTransportHS	The equality of the asymptotic commutant with its conjugate packages forward and inverse transport together with preservation of uniform boundedness. The additional named current marker(s) carry the corresponding printed thm:transport conclusion(s); these replace no missing proof.
72f07338d806	structural	GroupApproximation.MFQuotientUnits.mfHomKernel	LANDED (o-agp-k1 finding, verified: MFQuotientUnits.lean on origin). "Write H=R^x and N=Rad_MF(H)": naming only.
734283523715	formalized	GroupApproximation.Manuscript.OneSidedMFRadical.TransportProjectionCharacterization.tendsto_norm_adMatrix_mul_projection_sub GroupApproximation.Manuscript.OneSidedMFRadical.TransportProjectionCharacterization.isHSAsymptoticallyCentral_of_tendsto	Same printed proof, a combined sentence spanning two table rows: sigma-tilde(ell)P=P and ||Ad(V_n(ell))P_n-P_n||->0 (tendsto_norm_adMatrix_mul_projection_sub), leading into the "if ||P_nx_n-x_n||_2->0, then" hypothesis of the next row (isHSAsymptoticallyCentral_of_tendsto).
765fe31bdd7a	formalized	GroupApproximation.l2_opNorm_conjDouble_sub_le_two GroupApproximation.opNorm_adConj_sub_le_two_mul	First is `||conjDouble U - conjDouble V|| <= 2||U-V||` on the HS space (exactly the display); second is the pointwise form `||adConj U X - adConj V X|| <= 2||U-V||*||X||`. Carried 2026-08-29 from the pre-rewrite key 98af1ed61831; the manuscript's sentence-splitting sweep re-keyed it and the named declarations were re-read against the new wording.
77028123cdd6	formalized	GroupApproximation.ExplicitIntegralLinearModel.gammaBar_residuallyFinite GroupApproximation.CommutingLampCollapse.gammaBar_hasKazhdanPropertyT	rows/audit-sec3.tsv: audit-sec3: tex 1598; the row named only residual finiteness; adds the clause "it has property (T) [BHV, Example 1.7.4(i)]", the closed gammaBar_hasKazhdanPropertyT; gate Audit.Sec4. [census merge 4c3d9dd02]
7732f82e8623	formalized	GroupApproximation.CliffordWitnessDirectDefect.manuscriptCliffordWitnessNotIsOperatorMF GroupApproximation.CliffordWitnessDirectDefect.manuscriptMapSignEqOneOfIsOperatorMFTarget	prop:clifford-self-embedding statement: "The group W is not MF. More precisely, every homomorphism from W to an MF group kills epsilon." Already leanverified in the tex; carriers are at the printed generality (countable Kazhdan Gamma, injective non-surjective alpha, a outside range alpha).
7778d54e679f	formalized	GroupApproximation.Manuscript.NonMFSentences.PrintedNormalKazhdanNormalizedHypothesis GroupApproximation.Manuscript.NonMFSentences.manuscriptPrintedNormalKazhdanNormalizedHypothesis GroupApproximation.Manuscript.NonMFSentences.normalizedHSHypothesis_iff GroupApproximation.Manuscript.OneSidedMFRadical.manuscriptPrintedNormalKazhdan	rows/ms-compress-4.tsv: ms-compress-4: tex 660-662 (thm:normal-kazhdan), "If every operator norm asymptotic representation (V_n) of G satisfies ||V_n(k)-1||_2 -> 0 for all k in K, then every corona homomorphism from G is trivial on K"; the printed definition (tex 410-414) requires V_n(1)=1, so the hypothesis now ranges over PrintedOpAlmostRepresentation; normalizedHSHypothesis_iff proves it equivalent to the OpAlmostRepresentation form; LANDED 796b5b00f, probe 0913-170955-91871 GREEN, #audit_closed_axioms in the module [census merge 4c3d9dd02]
7a20735318a1	formalized	GroupApproximation.Manuscript.NonMFSentences.BinaryExampleSentences.manuscriptSentence_simpleGivesTrichotomy GroupApproximation.Manuscript.NonMFSentences.BinaryExampleSentences.manuscriptSentence_idealTopGivesNEqTop	literal I=bot-or-top trichotomy plus the I=top branch (N=H), at rank four
7b383805ef7a	formalized	GroupApproximation.Manuscript.OneSidedMFRadical.FullDefectRingEJZUnconditional.manuscriptOneSidedRingMaximalIsometryAllCharacteristics	cor:one-sided-ring-maximal, first sentence (n>=4 under "not directly finite" alone), unconditional in every characteristic.
7b8f14aa4de8	structural		Typesetting macro (\\frenchspacing) at the start of the document body; no mathematical content, mirrors the existing \\draftnotice entry (cff73e6439ba).
7cf7dd61da4f	formalized	GroupApproximation.Manuscript.OneSidedMFRadical.manuscriptSentence126_representedKazhdanProjection_range	Second half of the pre-rewrite ab8c5fd5e2f4: in the faithful representation the image of the Kazhdan projection is a star projection whose fixed vectors are exactly the pi(L)-fixed vectors.
7d36ccc6e758	formalized	GroupApproximation.Manuscript.OneSidedMFRadical.MaxInfiniteConverse.isOperatorMF GroupApproximation.CliffordWitnessDirectDefect.manuscriptCliffordWitnessNotIsOperatorMF	So the lamps of sec:amenable-nonqd are necessary for the non-MF conclusion there -- the comparison of MaxInfiniteConverse.isOperatorMF (V itself, unlamped, IS MF) against manuscriptCliffordWitnessNotIsOperatorMF (the lamped witness is NOT MF), both already proved. New row (2026-09-07).
7f667d9f1cb7	formalized	GroupApproximation.AmenableTraceTheorem.manuscriptAffineCliffordConclusions GroupApproximation.AmenableTraceTheorem.manuscriptSentence_theorem4Application	"So the preceding construction applies to Gamma-bar, alpha and a." UPGRADED from the pre-existing row (2026-09-07, manuscriptAffineCliffordConclusions only) by adding manuscriptSentence_theorem4Application. Merged by s-census 2026-09-09.
7fb55eb3f582	formalized	GroupApproximation.Manuscript.NonMFSentences.FullDefectUniversalRoute.manuscriptSentence_rhoKillsImageOfB	rows/ms-inverses-3.tsv: ms-inverses-3: tex 993, "Let rho be a homomorphism from EL_2(R) to an MF group"; the binder of the carrier. LANDED 72c47f30a [census merge 4c3d9dd02]
80279f06992b	formalized	GroupApproximation.Full.NM14.printedIntroExamplesTorsionAllCharacteristics_closed GroupApproximation.Manuscript.NonMFSentences.IntroExamplesTorsion.printedIntroExamplesTorsionAllCharacteristics GroupApproximation.Manuscript.NonMFSentences.IntroExamplesTorsion.PrintedIntroExamplesTorsionAllCharacteristics GroupApproximation.Manuscript.NonMFSentences.IntroExamplesTorsion.manuscriptIntroExamplesTorsion GroupApproximation.IdempotentSwap.exists_isOfFinOrder_ne_one_of_orthogonalIsometries GroupApproximation.IdempotentSwap.exists_isOfFinOrder_ne_one_of_isometry	rows/audit-nm-1.tsv: audit-nm-1: the EL_n clause needs (p:R)=0 with 0<p, but the examples above include EL₄(𝒞) with 𝒞=ℤ⟨s,t⟩/(tᵢsⱼ−δᵢⱼ) and every countable full-defect ring in every characteristic (tex 215–223); fix: w=e₁₂(1)e₂₁(−1)e₁₂(1), w⁴=1≠w. LANDED a0c769367 (audit-nm-1 ledger, notes/nm-swarm/reports/audit-nm-1.md) | rows/ms-intro-3.tsv: ms-intro-3: tex 292-293 "Every example above has torsion, and in the lamp construction the obstruction is itself a torsion element." Closed PrintedIntroExamplesTorsion: nontrivial finite-order elements in L_F2(1,2)^x, in GL_n(R) (n>=1) for every purely infinite simple R, in L_k(1,d)^x, in EL_n(R) (n>=2) over every nontrivial ring with p*1=0 (the R_X examples), and in W; and the Clifford sign of every lamp witness is a nontrivial central involution killed by every hom to an operator-MF group. Mechanism: swap involution of orthogonal equivalent idempotents (IdempotentSwapInvolution) and elementary matrices. Was structural. LANDED 68559b320 (probe 0913-174325-21575 GREEN). [census merge 4c3d9dd02] [fk-nm14 d76183d14] in progress (not a gap): the audit-nm-1 fix exists as the closed printedIntroExamplesTorsionAllCharacteristics (Weyl element w = e12(1)e21(-1)e12(1), w^4 = 1 != w, torsion in EL_n(R), n >= 2, over every nonzero ring; #audit_closed_axioms) in the foreign module Manuscript/NonMFSentences/IntroExamplesTorsionAllCharacteristics, which is not root-imported; work order WO-NM14-4 sent to main to root-wire it; re-grade to formalized on wiring. [fk-nm14 820440ef7] WO-NM14-4 resolved by import bridge Manuscript/NonMF/Full/CensusBridges/Sentences (820440ef7, root-imported), which imports the foreign module and restates the theorem at the same type with #audit_closed_axioms; the closed printedIntroExamplesTorsionAllCharacteristics (Weyl element torsion in EL_n(R), n >= 2, every nonzero ring) is now root-reachable, so the 'in progress / WO-NM14-4' wording above is superseded; re-graded to formalized.
