# SK16 census lane (Lane 16 of gap-sk): one row per sentence of simple_kazhdan_sofic_group.tex at
# manuscript commit 22cdba8cb8a062eb4cb974524f6733ccbe1af69f, naming the landed GroupApproximation.Full.* endpoint first and then
# every other rooted declaration earlier rows named.  Sorts last, so it owns every key; rows of other
# lanes with a different status are dropped in metadata/SK_SENTENCE_OVERRIDES.tsv.
e4fdf594781d	formalized	GroupApproximation.Full.SK09.conjPow_aPerm_bPerm GroupApproximation.Full.SK09.shift_inv_mul_levelwise_mul_shift GroupApproximation.Full.SKRoot.lem_nn GroupApproximation.SimpleKazhdanSofic.printedConjugateMovesLevels GroupApproximation.LevelCommutatorWords.conjPow_aPerm_bPerm	sk16 @22cdba8c: Full endpoint: SK09.conjPow_aPerm_bPerm, SK09.shift_inv_mul_levelwise_mul_shift, SKRoot.lem_nn; earlier rows sk-lef-ultra:formalized
f5195da75a78	formalized	GroupApproximation.Full.SK09.two_pow_sub_two_pow_inj GroupApproximation.Full.SK09.level_difference_zero GroupApproximation.Full.SKRoot.lem_nn	sk16 @22cdba8c: Full endpoint: SK09.two_pow_sub_two_pow_inj, SK09.level_difference_zero, SKRoot.lem_nn; earlier rows swarm-nn-wp:formalized
91ec6641e988	formalized	GroupApproximation.Full.SK09.word_aPerm_bPerm GroupApproximation.Full.SK09.word GroupApproximation.Full.SKRoot.lem_nn	sk16 @22cdba8c: Full endpoint: SK09.word_aPerm_bPerm, SK09.word, SKRoot.lem_nn; earlier rows swarm-nn-wp:formalized
ef91849e35eb	formalized	GroupApproximation.Full.SK09.embedding GroupApproximation.Full.SK09.embedding_injective GroupApproximation.Full.SK09.Ultraproduct GroupApproximation.Full.SKRoot.lem_nn GroupApproximation.SimpleKazhdanSofic.LEFLevelEmbedding.embedding GroupApproximation.SimpleKazhdanSofic.LEFLevelEmbedding.embedding_injective GroupApproximation.AlgebraicUltraproduct.Ultraproduct	sk16 @22cdba8c: Full endpoint: SK09.embedding, SK09.embedding_injective, SK09.Ultraproduct, SKRoot.lem_nn; earlier rows sk-lef-ultra:formalized
2c6ae3ce7655	formalized	GroupApproximation.Full.SK09.embedding_γ GroupApproximation.Full.SK09.embeddingΔ_mem_commutator GroupApproximation.Full.SK09.Delta GroupApproximation.Full.SKRoot.lem_nn GroupApproximation.SimpleKazhdanSofic.LEFLevelEmbedding.embedding_γ GroupApproximation.SimpleKazhdanSofic.LEFLevelEmbedding.Delta GroupApproximation.SimpleKazhdanSofic.LEFLevelEmbedding.embeddingΔ_mem_commutator	sk16 @22cdba8c: Full endpoint: SK09.embedding_γ, SK09.embeddingΔ_mem_commutator, SK09.Delta, SKRoot.lem_nn; earlier rows sk-lef-ultra:formalized
59fd8ce03585	formalized	GroupApproximation.Full.SK09.isLEF_delta GroupApproximation.Full.SK09.infinite_delta GroupApproximation.Full.SKRoot.lem_nn	sk16 @22cdba8c: Full endpoint: SK09.isLEF_delta, SK09.infinite_delta, SKRoot.lem_nn; earlier rows swarm-nn-wp:formalized
4e29f22e91ee	definition	GroupApproximation.Full.SK10.lamplighterHostObjects GroupApproximation.Full.SKRoot.lem_host GroupApproximation.SimpleKazhdanSofic.Host.manuscriptSentence_hostDefinitions	sk16 @22cdba8c: Full endpoint: SK10.lamplighterHostObjects, SKRoot.lem_host; earlier rows swarm-host:definition
e20ebda53fb2	formalized	GroupApproximation.Full.SK10.hostLemma GroupApproximation.Full.SK10.printedHostLemma GroupApproximation.Full.SKRoot.lem_host GroupApproximation.SimpleKazhdanSofic.Host.manuscriptSentence_hostLemma GroupApproximation.SimpleKazhdanSofic.Host.manuscriptSentence_commutatorContainment	sk16 @22cdba8c: Full endpoint: SK10.hostLemma, SK10.printedHostLemma, SKRoot.lem_host; earlier rows swarm-host:formalized
642a12a8acb2	formalized	GroupApproximation.Full.SK10.lamplighterMinimalTopologicallyFree GroupApproximation.Full.SKRoot.lem_host GroupApproximation.SimpleKazhdanSofic.Host.manuscriptSentence_lambdaGenerationDenseOrbits	sk16 @22cdba8c: Full endpoint: SK10.lamplighterMinimalTopologicallyFree, SKRoot.lem_host; earlier rows swarm-host:formalized
ac91c158ed24	formalized	GroupApproximation.Full.SK10.lamplighterMinimalTopologicallyFree GroupApproximation.Full.SKRoot.lem_host GroupApproximation.SimpleKazhdanSofic.printedLamplighterMinimalTopologicallyFree GroupApproximation.SimpleKazhdanSofic.Lamplighter.smul_eq_self_iff	sk16 @22cdba8c: Full endpoint: SK10.lamplighterMinimalTopologicallyFree, SKRoot.lem_host; earlier rows sk-lef-action:formalized
a8760ee6d3af	formalized	GroupApproximation.Full.SK10.lamplighterMinimalTopologicallyFree GroupApproximation.Full.SKRoot.lem_host GroupApproximation.SimpleKazhdanSofic.printedLamplighterMinimalTopologicallyFree GroupApproximation.SimpleKazhdanSofic.Lamplighter.exists_moved_of_cylinder	sk16 @22cdba8c: Full endpoint: SK10.lamplighterMinimalTopologicallyFree, SKRoot.lem_host; earlier rows sk-lef-action:formalized
2bcb951d302e	formalized	GroupApproximation.Full.SK10.lamplighterMinimalTopologicallyFree GroupApproximation.Full.SKRoot.lem_host GroupApproximation.SimpleKazhdanSofic.printedLamplighterMinimalTopologicallyFree GroupApproximation.SimpleKazhdanSofic.Lamplighter.isMinimal GroupApproximation.SimpleKazhdanSofic.Lamplighter.isTopologicallyFree GroupApproximation.SimpleKazhdanSofic.IsTopologicallyFreeAction	sk16 @22cdba8c: Full endpoint: SK10.lamplighterMinimalTopologicallyFree, SKRoot.lem_host; earlier rows sk-lef-action:formalized
485cb4234583	formalized	GroupApproximation.Full.SK10.lamplighterRingGeneration GroupApproximation.Full.SKRoot.lem_host GroupApproximation.SimpleKazhdanSofic.Host.manuscriptSentence_ringGenerators	sk16 @22cdba8c: Full endpoint: SK10.lamplighterRingGeneration, SKRoot.lem_host; earlier rows swarm-host:formalized
bd0a4c539428	formalized	GroupApproximation.Full.SK10.lamplighterBallModels GroupApproximation.Full.SKRoot.lem_host GroupApproximation.SimpleKazhdanSofic.printedLamplighterBallModels GroupApproximation.SimpleKazhdanSofic.Lamplighter.IsBallModel GroupApproximation.SimpleKazhdanSofic.Lamplighter.exists_isBallModel GroupApproximation.SimpleKazhdanSofic.Lamplighter.BallModelSequence	sk16 @22cdba8c: Full endpoint: SK10.lamplighterBallModels, SKRoot.lem_host; earlier rows sk-lef-action:formalized
050966bf6f7c	definition	GroupApproximation.Full.SK10.lamplighterModelPermutations GroupApproximation.Full.SKRoot.lem_host GroupApproximation.SimpleKazhdanSofic.Host.manuscriptSentence_modelPermutations	sk16 @22cdba8c: Full endpoint: SK10.lamplighterModelPermutations, SKRoot.lem_host; earlier rows swarm-host:definition
1d5467454e25	formalized	GroupApproximation.Full.SK10.lamplighterModelActionAsymptotics GroupApproximation.Full.SKRoot.lem_host	sk16 @22cdba8c: hash row replacing swarm-host LINE:559@1eefb3bb
07b2f0f25b63	definition	GroupApproximation.Full.SK10.lamplighterModelMatrices GroupApproximation.Full.SKRoot.lem_host GroupApproximation.SimpleKazhdanSofic.Host.manuscriptSentence_modelMatrices	sk16 @22cdba8c: Full endpoint: SK10.lamplighterModelMatrices, SKRoot.lem_host; earlier rows swarm-host:definition
cdb7675d1521	formalized	GroupApproximation.Full.SK10.lamplighterModelMapAsymptoticHom GroupApproximation.Full.SKRoot.lem_host GroupApproximation.SimpleKazhdanSofic.printedLamplighterModelMatrices GroupApproximation.SimpleKazhdanSofic.Lamplighter.eventually_modelPerm_mul_modelDiag_mul_inv	sk16 @22cdba8c: Full endpoint: SK10.lamplighterModelMapAsymptoticHom, SKRoot.lem_host; earlier rows sk-lef-action:formalized
ba51377f43f6	formalized	GroupApproximation.Full.SK10.lamplighterModelMapAsymptoticHom GroupApproximation.Full.SKRoot.lem_host GroupApproximation.SimpleKazhdanSofic.printedLamplighterModelMatrices GroupApproximation.SimpleKazhdanSofic.Lamplighter.eventually_modelPerm_mul_modelDiag_mul_inv GroupApproximation.SimpleKazhdanSofic.Lamplighter.eventually_modelPerm_mul_modelDiag	sk16 @22cdba8c: Full endpoint: SK10.lamplighterModelMapAsymptoticHom, SKRoot.lem_host; earlier rows sk-lef-action:formalized
52b4631053f0	formalized	GroupApproximation.Full.SK10.lamplighterModelMapAsymptoticHom GroupApproximation.Full.SKRoot.lem_host GroupApproximation.SimpleKazhdanSofic.Host.manuscriptSentence_modelMapAsymptoticHom	sk16 @22cdba8c: Full endpoint: SK10.lamplighterModelMapAsymptoticHom, SKRoot.lem_host; earlier rows swarm-host:formalized
96f0f64d19c7	formalized	GroupApproximation.Full.SK10.lamplighterModelGeneratorsGenerate GroupApproximation.Full.SKRoot.lem_host GroupApproximation.SimpleKazhdanSofic.Host.manuscriptSentence_modelGeneratorsGenerate	sk16 @22cdba8c: Full endpoint: SK10.lamplighterModelGeneratorsGenerate, SKRoot.lem_host; earlier rows swarm-host:formalized
0be755102247	formalized	GroupApproximation.Full.SK10.generalTheoremApplies GroupApproximation.Full.SKRoot.lem_host GroupApproximation.SimpleKazhdanSofic.Host.manuscriptSentence_generalTheoremApplies	sk16 @22cdba8c: Full endpoint: SK10.generalTheoremApplies, SKRoot.lem_host; earlier rows swarm-host:formalized
66cb283340f3	formalized	GroupApproximation.Full.SK10.lamplighterCommutatorContainment GroupApproximation.Full.SK10.hostLemma GroupApproximation.Full.SKRoot.lem_host GroupApproximation.SimpleKazhdanSofic.printedLEFDiagonalEmbedding GroupApproximation.SimpleKazhdanSofic.lefDiagonalHom_injective GroupApproximation.SimpleKazhdanSofic.lefDiagonalHom_val GroupApproximation.SimpleKazhdanSofic.Lamplighter.unitHom_injective	sk16 @22cdba8c: Full endpoint: SK10.lamplighterCommutatorContainment, SK10.hostLemma, SKRoot.lem_host; earlier rows ms-intro-2:formalized swarm-audit-2:formalized
69f426d03d8f	formalized	GroupApproximation.Full.SK10.lamplighterCommutatorContainment GroupApproximation.Full.SK10.hostLemma GroupApproximation.Full.SKRoot.lem_host GroupApproximation.SimpleKazhdanSofic.printedLEFDiagonalIdentities GroupApproximation.SimpleKazhdanSofic.printedLEFDiagonalEmbedding GroupApproximation.SimpleKazhdanSofic.lefDiagonalHom_commutator_le GroupApproximation.SimpleKazhdanSofic.Lamplighter.exists_commutator_embedding	sk16 @22cdba8c: Full endpoint: SK10.lamplighterCommutatorContainment, SK10.hostLemma, SKRoot.lem_host; earlier rows sk-lef-assembly:formalized swarm-audit-2:formalized
b8360e2893c5	formalized	GroupApproximation.Full.SK10.lamplighterCommutatorContainment GroupApproximation.Full.SK10.hostLemma GroupApproximation.Full.SKRoot.lem_host GroupApproximation.SimpleKazhdanSofic.Host.manuscriptSentence_commutatorContainment	sk16 @22cdba8c: Full endpoint: SK10.lamplighterCommutatorContainment, SK10.hostLemma, SKRoot.lem_host; earlier rows swarm-host:formalized
a00a82b53387	formalized	GroupApproximation.Full.SK12.manuscriptSentence_limitsAndSubgroupsLEF GroupApproximation.Full.SK12.isTextbookLEF_of_isPrintedHost GroupApproximation.Full.SK12.isTextbookLEF_of_injective GroupApproximation.Full.SKRoot.lem_host GroupApproximation.SimpleKazhdanSofic.Host.manuscriptSentence_markedLimitsLEF	sk16 @22cdba8c: Full endpoint: SK12.manuscriptSentence_limitsAndSubgroupsLEF, SK12.isTextbookLEF_of_isPrintedHost, SK12.isTextbookLEF_of_injective, SKRoot.lem_host; earlier rows swarm-host:formalized
6e7b67de6b16	formalized	GroupApproximation.Full.SK12.corHost_countableLEFSubgroupOfHost GroupApproximation.Full.SK09.lemmaNN GroupApproximation.Full.SK10.hostLemma GroupApproximation.Full.SKRoot.lem_host GroupApproximation.SimpleKazhdanSofic.Host.manuscriptSentence_countableLEFSubgroupOfHost	sk16 @22cdba8c: Full endpoint: SK12.corHost_countableLEFSubgroupOfHost, SK09.lemmaNN, SK10.hostLemma, SKRoot.lem_host; earlier rows swarm-host:formalized
e6ac216a5107	formalized	GroupApproximation.Full.SK12.corHost_familyEmbedsIffLEFCountableClasses GroupApproximation.Full.SKRoot.lem_host GroupApproximation.SimpleKazhdanSofic.restrictedSumLEFStatement GroupApproximation.SimpleKazhdanSofic.restrictedSum GroupApproximation.SimpleKazhdanSofic.countable_restrictedSum GroupApproximation.SimpleKazhdanSofic.isLEF_restrictedSum GroupApproximation.SimpleKazhdanSofic.printedLEFFamilyHost	sk16 @22cdba8c: Full endpoint: SK12.corHost_familyEmbedsIffLEFCountableClasses, SKRoot.lem_host; earlier rows sk-lef-assembly:formalized
4d817ab1caf8	formalized	GroupApproximation.Full.SK12.corHost_familyEmbedsIffLEFCountableClasses GroupApproximation.Full.SKRoot.lem_host GroupApproximation.SimpleKazhdanSofic.Host.manuscriptSentence_countableFGSubgroups	sk16 @22cdba8c: Full endpoint: SK12.corHost_familyEmbedsIffLEFCountableClasses, SKRoot.lem_host; earlier rows swarm-host:formalized
2d01550af9b2	formalized	GroupApproximation.Full.SK12.corHost_familyEmbedsIffLEFCountableClasses GroupApproximation.Full.SK12.corHost_recursivelyPresentedInstances GroupApproximation.Full.SKRoot.lem_host GroupApproximation.SimpleKazhdanSofic.Host.manuscriptSentence_recursivelyPresentedHost	sk16 @22cdba8c: Full endpoint: SK12.corHost_familyEmbedsIffLEFCountableClasses, SK12.corHost_recursivelyPresentedInstances, SKRoot.lem_host; earlier rows swarm-host:formalized
210e288644f3	formalized	GroupApproximation.Full.SK11.halflineA GroupApproximation.Full.SK11.halflineA_solvable GroupApproximation.Full.SKRoot.lem_halfline GroupApproximation.SimpleKazhdanSofic.HalflineA.manuscriptSentence_halflineEmbedding GroupApproximation.SimpleKazhdanSofic.HalflineA.turingReducible_wordProblemOracle_levelGen	sk16 @22cdba8c: Full endpoint: SK11.halflineA, SK11.halflineA_solvable, SKRoot.lem_halfline; earlier rows swarm-halfline-a:formalized
fb18060da264	formalized	GroupApproximation.Full.SK11.halflineB GroupApproximation.Full.SK11.halflineB_solvable GroupApproximation.Full.SK11.lamplighterHostSolvableWP GroupApproximation.Full.SKRoot.lem_halfline GroupApproximation.SimpleKazhdanSofic.Lamplighter.printedLamplighterAffineSolvableWordProblem GroupApproximation.SimpleKazhdanSofic.LamplighterWP.manuscriptSentence_halflineHostWordProblemReduction GroupApproximation.SimpleKazhdanSofic.LamplighterWP.hostProof	sk16 @22cdba8c: Full endpoint: SK11.halflineB, SK11.halflineB_solvable, SK11.lamplighterHostSolvableWP, SKRoot.lem_halfline; earlier rows swarm-halfline-a:partial swarm-lamplighter-wp:formalized
be97e9907f0e	structural	GroupApproximation.Full.SK11.halflineA GroupApproximation.Full.SKRoot.lem_halfline GroupApproximation.SimpleKazhdanSofic.HalflineA.manuscriptSentence_halflineEmbedding	sk16 @22cdba8c: Full endpoint: SK11.halflineA, SKRoot.lem_halfline; earlier rows swarm-halfline-a:structural
1e63a01e1e56	attribution	GroupApproximation.Full.SKRoot.lem_halfline GroupApproximation.LevelShiftDelta.levelDelta	sk16 @22cdba8c: Full endpoint: SKRoot.lem_halfline; earlier rows swarm-halfline-a:attribution
f4530e72badf	definition	GroupApproximation.Full.SK11.halflineA GroupApproximation.Full.SKRoot.lem_halfline GroupApproximation.LevelShiftDelta.levelShift GroupApproximation.LevelShiftDelta.levelMul	sk16 @22cdba8c: Full endpoint: SK11.halflineA, SKRoot.lem_halfline; earlier rows sk-lef-ultra:definition
6ca89f8e4ff1	formalized	GroupApproximation.Full.SK11.halflineA GroupApproximation.Full.SKRoot.lem_halfline GroupApproximation.LevelShiftDelta.commutator_levelShift_levelMul GroupApproximation.LevelShiftDelta.levelDelta GroupApproximation.LevelShiftDelta.infinite_levelDelta GroupApproximation.LevelShiftDelta.exists_levelZeroEmbedding	sk16 @22cdba8c: Full endpoint: SK11.halflineA, SKRoot.lem_halfline; earlier rows sk-lef-ultra:formalized
7fe7b7d648f7	structural	GroupApproximation.Full.SK11.halflineA GroupApproximation.Full.SKRoot.lem_halfline GroupApproximation.SimpleKazhdanSofic.HalflineA.manuscriptSentence_halflineLevelNormalForm	sk16 @22cdba8c: Full endpoint: SK11.halflineA, SKRoot.lem_halfline; earlier rows swarm-halfline-a:structural
81e60da3ab32	formalized	GroupApproximation.Full.SK11.halflineA GroupApproximation.Full.SKRoot.lem_halfline GroupApproximation.SimpleKazhdanSofic.HalflineA.manuscriptSentence_halflineLevelNormalForm	sk16 @22cdba8c: Full endpoint: SK11.halflineA, SKRoot.lem_halfline; earlier rows swarm-halfline-a:formalized
ef4082fc740e	formalized	GroupApproximation.Full.SK11.halflineA GroupApproximation.Full.SKRoot.lem_halfline	sk16 @22cdba8c: Full endpoint: SK11.halflineA, SKRoot.lem_halfline; earlier rows swarm-halfline-a:formalized
419672af4c27	formalized	GroupApproximation.Full.SK11.halflineA GroupApproximation.Full.SKRoot.lem_halfline	sk16 @22cdba8c: Full endpoint: SK11.halflineA, SKRoot.lem_halfline; earlier rows swarm-halfline-a:formalized
5043611f4d0d	formalized	GroupApproximation.Full.SK11.halflineA GroupApproximation.Full.SKRoot.lem_halfline	sk16 @22cdba8c: Full endpoint: SK11.halflineA, SKRoot.lem_halfline; earlier rows swarm-halfline-a:formalized
b4d347ea01a7	formalized	GroupApproximation.Full.SK11.halflineA GroupApproximation.Full.SKRoot.lem_halfline	sk16 @22cdba8c: Full endpoint: SK11.halflineA, SKRoot.lem_halfline; earlier rows swarm-halfline-a:formalized
20cd8bd5a5e9	formalized	GroupApproximation.Full.SK11.halflineA GroupApproximation.Full.SKRoot.lem_halfline	sk16 @22cdba8c: Full endpoint: SK11.halflineA, SKRoot.lem_halfline; earlier rows swarm-halfline-a:formalized
12a3a964a4e0	formalized	GroupApproximation.Full.SK11.halflineA GroupApproximation.Full.SKRoot.lem_halfline GroupApproximation.Manuscript.SimpleKazhdanSofic.HalflineB.manuscriptSentence_halflineDeltaIsLEF	sk16 @22cdba8c: Full endpoint: SK11.halflineA, SKRoot.lem_halfline; earlier rows swarm-halfline-b:formalized
86b1b005fc2a	formalized	GroupApproximation.Full.SK11.halflineA_solvable GroupApproximation.Full.SK11.halflineA GroupApproximation.Full.SKRoot.lem_halfline GroupApproximation.LevelShiftDelta.shiftPair GroupApproximation.LevelShiftDelta.hLetters GroupApproximation.LevelShiftDelta.valueWord GroupApproximation.LevelShiftDelta.isLevelForm_gValue GroupApproximation.SimpleKazhdanSofic.LevelShiftDeltaWordProblem.primrec_shiftPair GroupApproximation.SimpleKazhdanSofic.LevelShiftDeltaWordProblem.primrec_hLetters GroupApproximation.SimpleKazhdanSofic.LevelShiftDeltaWordProblem.primrec_valueWordAt	sk16 @22cdba8c: Full endpoint: SK11.halflineA_solvable, SK11.halflineA, SKRoot.lem_halfline; earlier rows sk-lef-ultra:formalized
0b12bb409f63	formalized	GroupApproximation.Full.SK11.halflineA_solvable GroupApproximation.Full.SK11.halflineA GroupApproximation.Full.SKRoot.lem_halfline GroupApproximation.Manuscript.SimpleKazhdanSofic.HalflineB.manuscriptSentence_halflineDeltaWordProblem	sk16 @22cdba8c: Full endpoint: SK11.halflineA_solvable, SK11.halflineA, SKRoot.lem_halfline; earlier rows swarm-halfline-b:formalized
683079e32788	structural	GroupApproximation.Full.SK11.halflineB GroupApproximation.Full.SKRoot.lem_halfline GroupApproximation.SimpleKazhdanSofic.HalflineA.manuscriptSentence_halflineEmbedding	sk16 @22cdba8c: Full endpoint: SK11.halflineB, SKRoot.lem_halfline; earlier rows swarm-halfline-b:structural
3c71f1b21217	formalized	GroupApproximation.Full.SK11.halflineB GroupApproximation.Full.SKRoot.lem_halfline GroupApproximation.Manuscript.SimpleKazhdanSofic.HalflineB.manuscriptSentence_halflineLambdaWordProblem	sk16 @22cdba8c: Full endpoint: SK11.halflineB, SKRoot.lem_halfline; earlier rows swarm-halfline-b:formalized
7bfa078c0bed	formalized	GroupApproximation.Full.SK11.halflineB GroupApproximation.Full.SKRoot.lem_halfline GroupApproximation.Manuscript.SimpleKazhdanSofic.HalflineB.manuscriptSentence_hostWordMultipliesOut	sk16 @22cdba8c: Full endpoint: SK11.halflineB, SKRoot.lem_halfline; earlier rows swarm-halfline-b:formalized
e3cd35e16e2f	formalized	GroupApproximation.Full.SK11.halflineB GroupApproximation.Full.SKRoot.lem_halfline GroupApproximation.Manuscript.SimpleKazhdanSofic.HalflineB.manuscriptSentence_hostTrivialityCriterion	sk16 @22cdba8c: Full endpoint: SK11.halflineB, SKRoot.lem_halfline; earlier rows swarm-halfline-b:formalized
dfa561ecfaa5	formalized	GroupApproximation.Full.SK11.halflineB GroupApproximation.Full.SK11.halflineB_solvable GroupApproximation.Full.SKRoot.lem_halfline GroupApproximation.Manuscript.SimpleKazhdanSofic.HalflineB.manuscriptSentence_hostWordProblemReduction	sk16 @22cdba8c: Full endpoint: SK11.halflineB, SK11.halflineB_solvable, SKRoot.lem_halfline; earlier rows swarm-halfline-b:formalized
220c5bae8ae9	structural	GroupApproximation.Full.SK12.corLef_hostWithSameTuringDegree GroupApproximation.Full.SKRoot.lem_halfline	sk16 @22cdba8c: Full endpoint: SK12.corLef_hostWithSameTuringDegree, SKRoot.lem_halfline; earlier rows swarm-halfline-b:structural
854c69bf6b59	formalized	GroupApproximation.Full.SK12.corLef_hostWithSameTuringDegree GroupApproximation.Full.SKRoot.lem_halfline	sk16 @22cdba8c: Full endpoint: SK12.corLef_hostWithSameTuringDegree, SKRoot.lem_halfline; earlier rows swarm-halfline-b:formalized
edd233afbf7b	formalized	GroupApproximation.Full.SK12.corLef_hostWithSameTuringDegree GroupApproximation.Full.SK13.wp_reduces_under_embedding GroupApproximation.Full.SKRoot.lem_halfline GroupApproximation.Manuscript.SimpleKazhdanSofic.HalflineB.manuscriptSentence_corLefSubstitution	sk16 @22cdba8c: Full endpoint: SK12.corLef_hostWithSameTuringDegree, SK13.wp_reduces_under_embedding, SKRoot.lem_halfline; earlier rows swarm-halfline-b:formalized
2864647b9987	formalized	GroupApproximation.Full.SK12.corLef_solvableWordProblemIffSubgroupOfHost GroupApproximation.Full.SK12.corLef_lefSolvableWordProblemIffSubgroupOfHost GroupApproximation.Full.SKRoot.lem_halfline GroupApproximation.Manuscript.SimpleKazhdanSofic.HalflineB.manuscriptSentence_corLefHeredity	sk16 @22cdba8c: Full endpoint: SK12.corLef_solvableWordProblemIffSubgroupOfHost, SK12.corLef_lefSolvableWordProblemIffSubgroupOfHost, SKRoot.lem_halfline; earlier rows swarm-halfline-b:formalized
d8731f9b0b15	formalized	GroupApproximation.Full.SK13.wp_degree_eq_language GroupApproximation.Full.SK13.wp_solvable_iff_recursive GroupApproximation.Full.SK13.corollary GroupApproximation.Full.SKRoot.cor_wp	sk16 @22cdba8c: Full endpoint: SK13.wp_degree_eq_language, SK13.wp_solvable_iff_recursive, SK13.corollary, SKRoot.cor_wp; earlier rows swarm-nn-wp:formalized
09c0f2ecb56e	formalized	GroupApproximation.Full.SK13.every_degree GroupApproximation.Full.SK13.continuum_antichain GroupApproximation.Full.SK13.corollary GroupApproximation.Full.SKRoot.cor_wp	sk16 @22cdba8c: Full endpoint: SK13.every_degree, SK13.continuum_antichain, SK13.corollary, SKRoot.cor_wp; earlier rows swarm-nn-wp:formalized
614923742ac7	formalized	GroupApproximation.Full.SK13.word_multiplies_out GroupApproximation.Full.SKRoot.cor_wp_proof	sk16 @22cdba8c: Full endpoint: SK13.word_multiplies_out, SKRoot.cor_wp_proof; earlier rows swarm-nn-wp:formalized
5092adf162d8	formalized	GroupApproximation.Full.SK13.wp_reduces_to_language GroupApproximation.Full.SKRoot.cor_wp_proof GroupApproximation.SimpleKazhdanSofic.PrintedWordProblemReducesToLanguage GroupApproximation.SimpleKazhdanSofic.printedWordProblemReducesToLanguage GroupApproximation.CylinderTables.matEval_eq_one_iff_language GroupApproximation.CylinderTables.eval_eq_zero_iff_language GroupApproximation.CylinderTables.turingReducible_of_wordTables GroupApproximation.OracleTruthTable.turingReducible_of_truthTable	sk16 @22cdba8c: Full endpoint: SK13.wp_reduces_to_language, SKRoot.cor_wp_proof; earlier rows ms-traces-3:formalized
229c4a7b2e24	formalized	GroupApproximation.Full.SK13.language_reduces_to_wp GroupApproximation.Full.SKRoot.cor_wp_proof GroupApproximation.SimpleKazhdanSofic.PrintedLanguageReducesToWordProblem GroupApproximation.SimpleKazhdanSofic.printedLanguageReducesToWordProblem GroupApproximation.SimpleKazhdanSofic.LanguageReduction.cylinderWord GroupApproximation.SimpleKazhdanSofic.LanguageReduction.wordValue_cylinderWord_eq_one_iff GroupApproximation.SimpleKazhdanSofic.LanguageReduction.primrec_cylinderWord	sk16 @22cdba8c: Full endpoint: SK13.language_reduces_to_wp, SKRoot.cor_wp_proof; earlier rows skf-degrees:formalized
5959e4fd6209	formalized	GroupApproximation.Full.SK13.sturmian_infinite_minimal GroupApproximation.Full.SK13.every_degree_sturmian GroupApproximation.Full.SKRoot.cor_wp_proof GroupApproximation.SimpleKazhdanSofic.sturmianCoding GroupApproximation.SimpleKazhdanSofic.sturmianSubshift GroupApproximation.SimpleKazhdanSofic.sturmianCoding_eq_floor_sub GroupApproximation.SimpleKazhdanSofic.PrintedSturmianSubshiftInfiniteIsMinimal GroupApproximation.SimpleKazhdanSofic.printedSturmianSubshiftInfiniteIsMinimal GroupApproximation.SimpleKazhdanSofic.printedSturmianSubshiftClosureOfCodings GroupApproximation.SimpleKazhdanSofic.PrintedSturmianCodingArc GroupApproximation.SimpleKazhdanSofic.printedSturmianCodingArc	sk16 @22cdba8c: Full endpoint: SK13.sturmian_infinite_minimal, SK13.every_degree_sturmian, SKRoot.cor_wp_proof; earlier rows skf-degrees:formalized
aa090b172df4	formalized	GroupApproximation.Full.SK13.sturmian_language_reduces_to_slope GroupApproximation.Full.SKRoot.cor_wp_proof GroupApproximation.SimpleKazhdanSofic.language_sturmianSubshift GroupApproximation.SimpleKazhdanSofic.PrintedSturmianEndpointsDetermineWords GroupApproximation.SimpleKazhdanSofic.printedSturmianEndpointsDetermineWords GroupApproximation.SimpleKazhdanSofic.PrintedSlopeComputesSturmianLanguage GroupApproximation.SimpleKazhdanSofic.SturmianComputability.printedSlopeComputesSturmianLanguage	sk16 @22cdba8c: Full endpoint: SK13.sturmian_language_reduces_to_slope, SKRoot.cor_wp_proof; earlier rows skf-degrees:formalized
4ee0770eb47c	formalized	GroupApproximation.Full.SK13.slope_reduces_to_sturmian_language GroupApproximation.Full.SK13.sturmian_language_equiv_slope GroupApproximation.Full.SKRoot.cor_wp_proof GroupApproximation.SimpleKazhdanSofic.PrintedSturmianOnesWithinOne GroupApproximation.SimpleKazhdanSofic.printedSturmianOnesWithinOne GroupApproximation.SimpleKazhdanSofic.PrintedSturmianLanguageComputesSlope GroupApproximation.SimpleKazhdanSofic.SturmianComputability.printedSturmianLanguageComputesSlope	sk16 @22cdba8c: Full endpoint: SK13.slope_reduces_to_sturmian_language, SK13.sturmian_language_equiv_slope, SKRoot.cor_wp_proof; earlier rows skf-degrees:formalized
a686ac809830	formalized	GroupApproximation.Full.SK13.continued_fraction_representative GroupApproximation.Full.SKRoot.cor_wp_proof GroupApproximation.SimpleKazhdanSofic.PrintedContinuedFractionRepresentative GroupApproximation.SimpleKazhdanSofic.printedContinuedFractionRepresentative GroupApproximation.SimpleKazhdanSofic.ContinuedFractionOracle.charOracle_turingReducible_slopeOracle GroupApproximation.SimpleKazhdanSofic.ContinuedFractionOracle.slopeOracle_turingReducible_charOracle GroupApproximation.SimpleKazhdanSofic.ContinuedFractionExpansion.isContinuedFractionOf_tail GroupApproximation.SimpleKazhdanSofic.ContinuedFractionExpansion.irrational_tail	sk16 @22cdba8c: Full endpoint: SK13.continued_fraction_representative, SKRoot.cor_wp_proof; earlier rows sk-stepanov:formalized
